iteration 7	2.7652e+09	6.1127e+08	1.2760e+09	1.0572e+09	1.2625e+12	1.5229e+10	1.3775e+09	2.2176e+09	8.4015e+08	1.8418e+08	3.6358e+07	7.1429e+07	3.2317e+09	8.0210e+08	8.2743e+08	6.7996e+03	1.8056e+08	5.7812e+07	1.1428e+10	1.3885e+09	4.3721e+08	7.1765e+07	1.0000e-37	8.1952e+07	4.0054e+08	4.2943e+08	3.5715e+04	1.9743e+08	1.0000e-37	1.3080e+05	2.6307e+04	2.7224e+05	7.3807e+05	2.2015e+05	2.7789e+08	1.1663e+08	8.3945e+04	1.3287e+04	2.8101e+10	1.0087e+11	2.1225e+02	2.9493e+02	8.0675e+01	3.1389e+05	9.8583e+07	1.1646e+07	5.7635e+07	5.7150e+00	6.8680e+00	1.1531e+00	1.0870e+08	1.0648e+08	5.5434e+05	2.1730e+08	1.3876e+08	8.0751e+03	1.4235e+03	1.6252e+11	1.2966e+08	7.7793e+04	2.3416e+05	1.0456e-07	1.0000e-37	2.4452e-01	1.5004e+02	1.1495e+08	4.7010e-03	1.2050e+04	1.4992e-03	2.2685e+08	9.3106e+00	1.6841e-02	5.4971e-02	3.8131e-02	3.8309e+02	8.6843e+03	3.2549e+04	7.5043e+02	2.0956e+03	5.3699e+06	3.9014e+05	1.6295e+06	7.3432e+05	2.7540e+06	2.1171e+03	4.1252e+07	5.2505e+03	4.3110e+07	1.3788e+08	1.5800e+08	2.7921e+08	4.1559e+08	4.2943e+08	7.3807e+05
iteration 3	1.0000e-37	1.0000e-37	5.3532e-04	3.0465e+02	1.2625e+13	2.9090e-03	3.5404e-06	5.3207e-06	1.7803e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4971e-08	2.7875e-05	1.0000e-37	1.0000e-37	5.8773e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4103e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6972e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5689e-07	2.3179e-06	1.0000e-37	1.7922e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.6252e+12	7.7679e-06	1.0000e-37	1.0000e-37	1.0000e-37	6.6244e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0993e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6732e-08	1.0000e-37	2.5463e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37
iteration 3	1.0000e-37	1.0000e-37	5.3574e-03	2.4484e+03	1.2625e+13	2.9115e-02	3.5470e-05	5.3306e-05	1.7836e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4866e-07	2.7867e-04	1.0000e-37	1.0000e-37	5.8892e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4038e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6972e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5718e-06	2.3194e-05	1.0000e-37	1.7918e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.6252e+12	7.7734e-05	1.0000e-37	1.0000e-37	1.0000e-37	6.6245e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1009e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6733e-07	1.0000e-37	2.5465e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37
iteration 3	1.0000e-37	1.0000e-37	5.3585e-02	2.0588e+04	1.2625e+13	2.9121e-01	3.5950e-04	5.4028e-04	1.8078e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4906e-06	2.7871e-03	1.0000e-37	1.0000e-37	5.9704e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4076e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.0055e-24	2.6972e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5726e-05	2.3199e-04	1.0000e-37	1.7920e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.6252e+12	7.7749e-04	1.0000e-37	1.0000e-37	1.0000e-37	6.6245e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1013e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6733e-06	1.0000e-37	2.5466e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37
iteration 3	9.4108e-24	1.0000e-37	5.3584e-01	2.7663e+05	1.2625e+13	2.9121e+00	3.6186e-03	5.4383e-03	1.8196e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6065e-05	2.7980e-02	1.0000e-37	1.0000e-37	6.0071e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4867e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0609e-21	2.6972e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7143e-18	1.0000e-37	9.3840e-19	1.0000e-37	1.0000e-37	1.0000e-37	5.5728e-04	2.3199e-03	1.0000e-37	1.7964e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.6252e+12	7.7748e-03	1.0000e-37	1.0000e-37	1.0000e-37	6.6244e+00	1.0000e-37	1.0000e-37	1.3097e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.1013e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6733e-05	1.0000e-37	2.5467e-05	5.4172e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37
iteration 3	1.3354e-14	1.0000e-37	5.3678e+00	2.2419e+06	1.2625e+13	2.9175e+01	4.8635e-02	7.3091e-02	2.4456e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3884e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0850e-02	1.1518e+00	1.0000e-37	1.0000e-37	8.1522e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.5647e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1149e-19	2.6972e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.9978e-15	1.0000e-37	2.1907e-15	1.0000e-37	1.0000e-37	1.0000e-37	5.5797e-03	2.3235e-02	6.2140e-33	5.3269e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.6252e+12	7.7873e-02	1.0000e-37	1.0000e-37	1.0000e-37	6.6259e+00	1.0000e-37	1.0000e-37	3.0534e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.1047e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6736e-04	1.0000e-37	2.5474e-04	1.2654e-14	1.0000e-37	1.0000e-37	1.8296e-09	1.0000e-37	1.0000e-37
iteration 3	3.1714e-12	2.5187e-26	5.3718e+01	1.6415e+07	1.2625e+13	2.9198e+02	1.4570e+00	2.1897e+00	7.3267e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4165e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0230e-01	1.5090e+01	1.0000e-37	1.0000e-37	2.4589e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4118e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1186e-17	2.6976e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5559e-13	1.0000e-37	3.0442e-13	1.0000e-37	1.0000e-37	1.0000e-37	5.5839e-02	2.3252e-01	8.0778e-29	6.7724e-01	1.0000e-37	1.4640e-28	1.0000e-37	1.6252e+12	7.7926e-01	1.0000e-37	1.0000e-37	1.0000e-37	6.6211e+00	1.0000e-37	1.0000e-37	4.2438e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.1063e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6744e-03	1.0000e-37	2.5487e-03	1.7582e-12	1.0000e-37	1.0000e-37	1.3213e-07	1.0000e-37	1.0000e-37
iteration 3	4.2427e-10	1.3576e-18	5.3801e+02	4.1460e+07	1.2625e+13	2.9243e+03	2.1320e+01	3.2041e+01	1.0721e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6427e-15	1.0000e-37	2.0704e-18	6.9518e-14	1.0000e-37	2.6787e+00	1.6538e+02	1.0000e-37	1.0000e-37	3.5616e-15	2.1297e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8596e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1148e-15	2.7005e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1729e-11	1.0000e-37	3.3818e-11	1.0000e-37	1.0000e-37	1.0000e-37	5.5930e-01	2.3290e+00	2.9643e-25	7.3597e+00	1.0000e-37	2.8299e-25	1.0000e-37	1.6252e+12	7.8041e+00	1.0000e-37	1.0000e-37	1.0000e-37	6.6405e+00	1.0000e-37	4.5485e-35	4.7156e-10	1.0000e-37	1.0000e-37	1.0000e-37	2.1094e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6769e-02	1.0000e-37	2.5526e-02	1.9526e-10	1.0000e-37	1.0000e-37	3.2781e-06	1.0000e-37	1.0000e-37
iteration 3	5.8734e-08	2.0405e-15	5.4014e+03	4.8762e+07	1.2625e+13	2.9362e+04	2.5520e+02	3.8353e+02	1.2833e+02	1.0000e-37	1.0000e-37	1.0000e-37	2.3309e-17	2.4429e-13	1.0000e-37	1.5460e-15	1.2340e-11	1.0000e-37	2.9048e+01	1.6904e+03	1.5437e-22	1.0000e-37	4.2716e-13	3.2133e-21	1.0000e-37	1.0000e-37	1.1201e-17	1.2871e-14	2.0228e-14	3.6293e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0852e-13	2.7098e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3459e-09	1.0000e-37	3.4775e-09	1.0000e-37	1.0000e-37	1.0000e-37	5.6061e+00	2.3361e+01	4.3435e-22	7.5463e+01	1.0000e-37	4.1150e-22	1.0000e-37	1.6252e+12	7.8350e+01	6.2038e-31	1.8673e-30	1.0000e-37	6.8702e+00	1.0000e-37	6.6703e-31	4.8476e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.1186e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6830e-01	1.0000e-37	2.5615e-01	2.0074e-08	4.4555e-23	1.0981e-22	4.2196e-05	1.0000e-37	1.0000e-37
iteration 3	5.9998e-06	1.9377e-12	5.5395e+04	5.0567e+07	1.2625e+13	3.0134e+05	2.7442e+03	4.1242e+03	1.3799e+03	1.0000e-37	1.0000e-37	1.0000e-37	3.1982e-16	2.3977e-11	1.0000e-37	2.2816e-13	1.2188e-09	1.0000e-37	3.1386e+02	1.7302e+04	1.4020e-19	1.0000e-37	1.0000e-37	3.1688e-18	1.0000e-37	1.0000e-37	1.3243e-15	1.3014e-12	1.0000e-37	3.0044e-23	1.0000e-37	1.2028e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4639e-27	8.3461e-12	2.7837e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.5367e-27	6.6158e-07	1.0000e-37	3.6297e-07	1.0000e-37	1.0000e-37	1.0000e-37	5.6677e+01	2.3752e+02	3.7512e-19	8.0126e+02	1.0000e-37	4.4646e-19	1.0000e-37	1.6252e+12	8.0425e+02	5.6427e-27	1.6985e-26	1.0000e-37	9.5934e+00	1.0000e-37	5.2292e-27	5.0535e-06	1.0000e-37	1.0000e-37	1.0000e-37	2.1839e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7312e+00	1.0000e-37	2.6288e+00	2.0909e-06	4.0465e-20	9.9735e-20	4.1063e-04	1.0000e-37	1.0000e-37
iteration 3	1.7502e+05	7.2376e+00	9.4649e+07	8.1104e+10	1.2625e+13	5.0749e+08	2.1528e+09	3.9913e+09	1.8385e+09	6.4799e-03	3.4674e-18	4.8656e-04	5.2787e+08	5.9359e+02	7.1736e-02	1.6629e-03	8.2170e+00	6.1313e-04	2.3188e+09	3.1765e+07	1.7550e-03	4.1872e-04	1.0000e-37	3.5000e-05	1.7638e+02	8.8730e-01	4.0963e-05	1.8547e-01	1.0000e-37	1.5999e-06	1.2360e-12	3.2267e-08	2.9503e-08	1.2729e-09	6.7661e-04	2.2666e-04	3.6429e-06	5.3960e+03	6.3465e+06	5.1184e+06	2.3263e-15	1.7144e-12	8.8177e-16	1.9358e-06	1.2631e-01	3.1366e-18	7.5182e-02	6.1971e-19	7.4436e-19	1.2465e-19	1.9889e+05	5.1704e+05	1.7507e-04	1.7156e+06	1.0000e-37	3.8935e-01	2.7366e-09	1.6252e+12	1.6848e+06	4.4605e-09	1.3426e-08	2.0763e-31	1.0000e-37	6.2323e-21	1.1682e-12	9.3583e-01	5.3488e-27	1.1016e-10	1.7058e-27	5.0144e+06	2.9929e-16	6.6417e-22	2.1639e-21	1.4997e-21	2.6818e-03	8.8557e-14	1.5496e-10	3.9613e-09	2.1370e-14	1.8020e-19	5.6695e-21	5.1496e-20	2.7031e-20	8.4197e-20	3.9066e-12	1.5286e+04	9.6883e-12	2.1788e+04	4.0037e-01	5.0653e-04	1.2484e-03	1.1241e+07	8.8730e-01	2.9503e-08
iteration 3	2.9037e+07	1.2145e+04	9.7867e+08	1.6815e+11	1.2625e+13	4.0067e+09	2.8087e+09	5.4279e+09	2.6192e+09	1.1021e+01	9.6743e-13	8.2756e-01	1.7612e+09	2.5543e+05	1.3277e+02	3.5223e-01	6.0227e+03	1.0429e+00	3.2381e+09	5.9086e+08	6.2301e+00	7.3236e-01	1.0000e-37	2.4663e-01	2.4591e+04	2.0026e+02	8.4113e-03	8.8000e+01	1.0000e-37	1.3858e-03	6.4983e-09	1.1323e-04	1.0491e-04	6.3032e-06	1.9724e-01	6.6073e-02	2.1932e-03	5.7461e+04	9.2888e+07	9.7222e+07	1.3010e-11	1.6036e-09	4.9340e-12	1.1034e-03	1.6132e+01	6.9672e-12	8.7323e+00	4.3912e-14	5.2731e-14	8.8189e-15	3.4175e+06	8.0871e+06	3.3771e-02	2.8286e+07	8.8988e+06	3.2222e+01	1.4079e-05	1.6252e+12	2.7316e+07	3.8330e-05	1.1537e-04	1.0190e-25	1.0000e-37	2.5363e-16	2.4351e-09	1.1886e+02	1.9699e-21	7.8014e-07	6.2823e-22	9.3009e+07	1.7963e-12	4.9588e-17	1.6152e-16	1.1193e-16	1.6243e+00	3.4620e-09	1.6482e-07	1.9379e-05	8.3543e-10	5.9294e-14	1.2579e-14	1.1425e-13	6.0186e-14	1.8702e-13	2.9464e-08	2.8523e+05	7.3071e-08	4.0537e+05	5.7712e+01	1.7981e+00	4.4319e+00	5.1288e+08	2.0026e+02	1.0491e-04
iteration 5	1.2871e+09	2.9847e+08	3.3215e+09	1.7629e+11	1.2625e+13	1.0971e+10	1.0012e+10	1.7215e+10	7.2032e+09	2.2567e+04	3.7571e-07	1.6947e+03	2.8536e+09	7.6249e+08	1.7667e+06	1.0702e+03	3.0617e+07	2.1358e+03	8.3834e+09	4.8485e+09	1.5081e+05	4.6775e+05	1.0000e-37	7.3879e+03	5.9249e+08	1.1836e+05	2.9033e+00	3.4719e+04	1.0000e-37	1.1126e+01	1.6338e-04	3.2762e-01	6.1125e-01	8.8115e+00	4.8157e+04	1.6133e+04	2.7917e+01	2.5796e+06	1.5151e+09	2.3722e+09	4.2277e-07	1.9477e-05	1.6041e-07	2.6030e+01	2.5912e+03	6.8770e-04	1.4832e+03	1.1075e-08	1.3301e-08	2.2260e-09	7.7593e+07	1.6629e+08	9.4075e+01	6.2477e+08	2.3444e+08	3.6962e+04	3.0462e-01	1.6252e+12	3.8653e+08	1.5471e+00	4.6569e+00	4.5119e-19	1.0000e-37	2.1923e-11	9.7291e-05	1.9122e+04	2.1419e-15	1.1228e-02	6.8309e-16	5.9305e+08	1.8449e-07	1.5182e-11	4.9473e-11	3.4290e-11	1.1952e+03	7.1422e-04	2.2783e-03	3.1308e-01	1.7235e-04	2.8101e-08	1.2427e-06	1.1287e-05	5.9423e-06	1.8472e-05	5.6816e-04	6.6334e+06	1.4090e-03	9.0782e+06	9.7768e+03	4.3529e+04	1.0729e+05	2.1427e+10	1.1836e+05	6.1125e-01
iteration 5	1.1623e+10	3.5319e+09	4.4742e+09	9.2145e+10	1.2625e+13	1.9694e+10	1.8176e+10	3.1527e+10	1.3351e+10	6.7054e+07	8.5609e-01	5.3535e+06	1.1973e+10	1.4294e+10	3.3953e+09	1.2353e+05	2.1493e+09	6.7230e+06	4.1029e+10	8.1799e+09	1.6094e+09	1.3511e+08	1.0000e-37	3.0647e+07	1.3159e+09	9.3326e+07	1.4246e+04	1.6261e+08	1.0000e-37	1.6706e+05	2.7742e+01	1.0584e+04	2.0539e+03	3.1034e+03	6.5071e+08	3.0065e+08	5.7538e+05	2.9141e+05	2.1770e+10	4.7303e+10	9.1968e-02	5.8621e-01	3.4908e-02	7.7831e+05	1.4772e+07	3.8463e+04	1.1144e+07	2.1090e-03	2.5332e-03	4.2422e-04	4.1386e+08	4.6261e+08	7.0984e+05	9.2576e+08	4.5371e+09	2.4074e+05	2.9049e+03	1.6252e+12	5.9859e+08	4.2095e+04	1.2671e+05	1.6568e-12	1.0000e-37	1.5528e-05	1.0987e+00	6.9679e+07	1.8385e-08	1.2108e+02	5.8633e-09	7.5533e+08	1.2336e-02	3.3653e-06	1.0970e-05	7.6044e-06	8.9092e+03	1.2900e+02	8.6288e+01	2.5300e+03	3.1129e+01	7.1936e-02	7.1412e+01	6.4770e+02	3.6468e+02	1.0838e+03	8.0019e+00	5.9130e+07	1.9845e+01	6.2535e+07	3.0257e+07	5.2691e+08	1.0825e+09	9.2424e+09	9.3326e+07	2.0539e+03
#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
